"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3JjnGLK8IxkNLvo8Lb3KOM","18","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:4gCNyS7pidfK3rKWhB3JOY","FOUR (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2014-11-17","https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4","1","4","248360","https://p.scdn.co/mp3-preview/b64e83597557028b2802cba7799ba6fa365e9b14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBHMU1400162","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:12:30Z"
"spotify:track:7tqhbajSfrz2F7E1Z75ASX","Ain't No Mountain High Enough","spotify:artist:3koiLjNrgRTNbOwViDipeA, spotify:artist:75jNCko3SnEMI5gwGqrbb8","Marvin Gaye, Tammi Terrell","spotify:album:5LqviduT0g0J0ypFrFSwCE","United","spotify:artist:3koiLjNrgRTNbOwViDipeA, spotify:artist:75jNCko3SnEMI5gwGqrbb8","Marvin Gaye, Tammi Terrell","1967-08-29","https://i.scdn.co/image/ab67616d0000b2739173e50e99bdea2400222f02","1","1","151666","https://p.scdn.co/mp3-preview/7301aee11d8646c25071e0825b0794aa609092db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","USMO16700534","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:29:45Z"
"spotify:track:1QnvpPFP4Q3FHbDchqWiWy","Airplanes (feat. Hayley Williams of Paramore)","spotify:artist:5ndkK3dpZLKtBklKjxNQwT, spotify:artist:6Rx1JKzBrSzoKQtmbVmBnM","B.o.B, Hayley Williams","spotify:album:6f06neONZ0xqqftlgtVP74","B.o.B Presents: The Adventures of Bobby Ray","spotify:artist:5ndkK3dpZLKtBklKjxNQwT","B.o.B","2010-04-27","https://i.scdn.co/image/ab67616d0000b273447efa80cb185be0fbbb9a4d","1","4","180480","https://p.scdn.co/mp3-preview/e12837a41beb80284f339bea4a38d951630997a6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USAT21000477","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:30:45Z"
"spotify:track:5XRHGXut00SrJUFmcn2lQF","All The Right Moves","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:2pLAOZiilrhOrTQNqrF8qr","Waking Up","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2009-01-01","https://i.scdn.co/image/ab67616d0000b27377a7bd558d81172446e525bb","1","2","238000","https://p.scdn.co/mp3-preview/b113c3bf2ef1171b8f7c2c52994d23e240b3a478?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USUM70984099","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:46:25Z"
"spotify:track:1Jx69b09LKTuBQxkEiFfVX","All We Are","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:2KSpGeDoNjqCKg6HL8LAyI","Dreaming Out Loud","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2007-01-01","https://i.scdn.co/image/ab67616d0000b27334ef81d1ff3b4682a4e97f70","1","10","266226","https://p.scdn.co/mp3-preview/e1a109c76248ed77a3ecacdced670669d0b9d70b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USUM70758797","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:46:25Z"
"spotify:track:2QgWuCtBpNIpl5trmKCxRf","American Pie","spotify:artist:1gRNBaI4yn6wCCTvRhGWh8","Don McLean","spotify:album:20Y9wHWIxNFvqplgHmqmUl","The Best Of Don McLean","spotify:artist:1gRNBaI4yn6wCCTvRhGWh8","Don McLean","1988-01-01","https://i.scdn.co/image/ab67616d0000b273b387752e21389aa53753329e","1","1","515866","https://p.scdn.co/mp3-preview/f1e1a805ecb43e71d419258324546a60f7162d91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USEM38600088","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:47:04Z"
"spotify:track:1JCCdiru7fhstOIF4N7WJC","Amnesia","spotify:artist:5Rl15oVamLq7FbSb0NNBNy","5 Seconds of Summer","spotify:album:2LkWHNNHgD6BRNeZI2SL1L","5 Seconds Of Summer","spotify:artist:5Rl15oVamLq7FbSb0NNBNy","5 Seconds of Summer","2014-06-27","https://i.scdn.co/image/ab67616d0000b27393432e914046a003229378da","1","12","237247","https://p.scdn.co/mp3-preview/1857d219a9486f526c44d408396a359a93482500?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBUM71401926","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:47:53Z"
"spotify:track:0l4DTppOxy7NUaEcwXuOb6","Animal","spotify:artist:0RpddSzUHfncUWNJXKOsjy","Neon Trees","spotify:album:6oZ5iDw1LT25svEK0g5OqT","Habits (Spotify)","spotify:artist:0RpddSzUHfncUWNJXKOsjy","Neon Trees","2010","https://i.scdn.co/image/ab67616d0000b2730f0039968cd918767d3f1488","1","3","212306","https://p.scdn.co/mp3-preview/cf90195264927f3e7e103e697714f940739bd907?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USUM71001801","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:51:25Z"
"spotify:track:2bL2gyO6kBdLkNSkxXNh6x","Animals","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:2Auw0pTT6EcQdvHNimhLQI","V","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2014-09-02","https://i.scdn.co/image/ab67616d0000b273442b53773d50e1b5369bb16c","1","2","231013","https://p.scdn.co/mp3-preview/c630a46d6c96188dccf761c6f33f25a1c98ad9c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUM71409576","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:51:35Z"
"spotify:track:1NrJYpdAi7uosDRPmSYrsG","Apologize","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:2KSpGeDoNjqCKg6HL8LAyI","Dreaming Out Loud","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2007-01-01","https://i.scdn.co/image/ab67616d0000b27334ef81d1ff3b4682a4e97f70","1","4","208106","https://p.scdn.co/mp3-preview/533f93f896db2cd863c581539401838fa5210c85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM70757102","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:54:46Z"
"spotify:track:1XpYodsD36XN7ygcdF7mJJ","The A Team","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:02pi98kE0nra0yBqCStzbC","+","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2011-09-09","https://i.scdn.co/image/ab67616d0000b2736567a393a964a845a89b7f70","1","1","258373","https://p.scdn.co/mp3-preview/1cab73cd0e33cec8fe9a0ffe7319170862f37f8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBAHS1100095","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:55:42Z"
"spotify:track:7lxADouiWFkwR7ZV2GKUcH","Back To December","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:5EpMjweRD573ASl7uNiHym","Speak Now (Deluxe Edition)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2010-10-25","https://i.scdn.co/image/ab67616d0000b2732e4ec3175d848eca7b76b07f","1","3","293026","https://p.scdn.co/mp3-preview/6b5e78692ff2206bc8f167035080a8d700fc63ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USCJY1003657","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:59:18Z"
"spotify:track:3f3omU8n47Mqyab5nCaGyT","Because of You","spotify:artist:3BmGtnKgCSGYIUhmivXKWX","Kelly Clarkson","spotify:album:5gDAEao3VxFdbm8vS0koQq","Breakaway","spotify:artist:3BmGtnKgCSGYIUhmivXKWX","Kelly Clarkson","2004-01-17","https://i.scdn.co/image/ab67616d0000b27303dadde4d9d305c1c3e0d91c","1","4","219493","https://p.scdn.co/mp3-preview/525c5e2d412629e5733630ff7d3c05a13bb8a5a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBCTA0400265","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T19:30:21Z"
"spotify:track:5Hroj5K7vLpIG4FNCRIjbP","Best Day Of My Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","spotify:album:0V4laGZGshNCpurfIdUhHv","Oh, What A Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","2014-01-01","https://i.scdn.co/image/ab67616d0000b273cc761ba55b0e7abad4539abe","1","3","194240","https://p.scdn.co/mp3-preview/caf61e3a88f77f587e097076ac1590f11a590e88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM71302187","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T19:40:17Z"
"spotify:track:1p80LdxRV74UKvL8gnD7ky","Blank Space","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:2QJmrSgbdM35R67eoGQo4j","1989","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-10-27","https://i.scdn.co/image/ab67616d0000b2739abdf14e6058bd3903686148","1","2","231826","https://p.scdn.co/mp3-preview/e5cb812c19b14f4dc4c92a4c996bb92d05e2bf39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USCJY1431309","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T20:10:45Z"
"spotify:track:6Uy6K3KdmUdAfelUp0SeXn","Brave","spotify:artist:2Sqr0DXoaYABbjBo9HaMkM","Sara Bareilles","spotify:album:7lpbyGc4fHsQkBTsfWVBhp","The Blessed Unrest","spotify:artist:2Sqr0DXoaYABbjBo9HaMkM","Sara Bareilles","2013-07-16","https://i.scdn.co/image/ab67616d0000b273022b4010e20659300f42c375","1","1","220573","https://p.scdn.co/mp3-preview/a53f99868dbf34053d3377a43bf1383efa629ad6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USSM11301638","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T20:17:50Z"
"spotify:track:4bCIt1XfHHGWo1UHKM11y9","Breakeven","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","spotify:album:7Lv2e6qweacdWjqrQy7UNo","The Script","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","2008-09-08","https://i.scdn.co/image/ab67616d0000b2731f198b15f686a4781072acb8","1","5","261426","","false","0","GBARL0800147","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T20:18:19Z"
"spotify:track:3WKg25vrbjJlkhsgl2W4p3","Bright","spotify:artist:1PbBg2aYjWLKRk84zJK15x","Echosmith","spotify:album:1oHY6eQmEG8skElDvFgKz2","Talking Dreams (Deluxe Edition)","spotify:artist:1PbBg2aYjWLKRk84zJK15x","Echosmith","2013-10-04","https://i.scdn.co/image/ab67616d0000b273106fa02aaa287ec63af85aae","1","6","220626","https://p.scdn.co/mp3-preview/a58d9371f887a76848b08af0d0491eb26c6a639d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USWB11303168","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T20:18:23Z"
"spotify:track:0rFOs9paloAvEtzwDX1Kmc","Bubbly","spotify:artist:6aZyMrc4doVtZyKNilOmwu","Colbie Caillat","spotify:album:0gX4aTUhxNbdFTJBXX7OrH","Coco","spotify:artist:6aZyMrc4doVtZyKNilOmwu","Colbie Caillat","2007-01-01","https://i.scdn.co/image/ab67616d0000b273d8126126dc45e87c32ad916d","1","4","196280","https://p.scdn.co/mp3-preview/ee4f2d14b3f1b186fabbaed9d81155a1c80f5b90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USUM70736197","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T20:19:09Z"
"spotify:track:3TGRqZ0a2l1LRblBkJoaDx","Call Me Maybe","spotify:artist:6sFIWsNpZYqfjUpaCgueju","Carly Rae Jepsen","spotify:album:29blfJv8AddJrjuG3DpE13","Kiss (Deluxe)","spotify:artist:6sFIWsNpZYqfjUpaCgueju","Carly Rae Jepsen","2012-01-01","https://i.scdn.co/image/ab67616d0000b273a111f7769013f1731e9c697c","1","3","193400","https://p.scdn.co/mp3-preview/c4a7b5e8b012344e607dc50991a32b4a00326739?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","CAB391100615","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T20:19:31Z"
"spotify:track:11bD1JtSjlIgKgZG2134DZ","Chasing Cars","spotify:artist:3rIZMv9rysU7JkLzEaC5Jp","Snow Patrol","spotify:album:6fb7z9rBdrjzpBTg1R1Bwp","Eyes Open","spotify:artist:3rIZMv9rysU7JkLzEaC5Jp","Snow Patrol","2006-01-01","https://i.scdn.co/image/ab67616d0000b27315a6fad25bd729dc98799b90","1","3","267933","","false","4","GBUM70600345","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T20:42:09Z"
"spotify:track:60wwxj6Dd9NJlirf84wr2c","Clarity","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:7qRll6DYV06u2VuRPAVqug","Zedd, Foxes","spotify:album:7juWTdmjo0vYywWu8HiQxs","Clarity","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Zedd","2012-01-01","https://i.scdn.co/image/ab67616d0000b273941dd3b3343d9cb9329d37bf","1","5","271426","https://p.scdn.co/mp3-preview/b2fd1208b83b14121c261cfc1e74ec4439a16c8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUM71210662","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:15:24Z"
"spotify:track:6FE2iI43OZnszFLuLtvvmg","Classic","spotify:artist:2l35CQqtYRh3d8ZIiBep4v","MKTO","spotify:album:5IenxFp0vpnXBUxPcwJtbE","MKTO","spotify:artist:2l35CQqtYRh3d8ZIiBep4v","MKTO","2012","https://i.scdn.co/image/ab67616d0000b2739474419f15773875a495eed3","1","2","175426","https://p.scdn.co/mp3-preview/b70bf7449452275b0ecf5714bf069e06f1565b45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USSM11301446","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:15:27Z"
"spotify:track:5x5JM1BSB6vollcIzDocqT","The Climb","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","spotify:album:0IuHVgAvbNDJnJepuSZ8Oz","The Time Of Our Lives (International Version)","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","2009-01-01","https://i.scdn.co/image/ab67616d0000b2734ea6653890e297d53e93e3e0","1","8","234520","https://p.scdn.co/mp3-preview/850a86fc6d748031eb9924f95dd12240c38d1857?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USWD10935758","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:15:34Z"
"spotify:track:3lSDIJ2abCrOdDJ6pshUap","Close","spotify:artist:4Rxn7Im3LGfyRkY2FlHhWi, spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Nick Jonas, Tove Lo","spotify:album:4Yww2EYetseL1eL2YuvLna","Last Year Was Complicated","spotify:artist:4Rxn7Im3LGfyRkY2FlHhWi","Nick Jonas","2016-06-10","https://i.scdn.co/image/ab67616d0000b27357926775a727f73240d87cc2","1","3","234213","https://p.scdn.co/mp3-preview/a8611254fb7ee1b76baca30705f834ef06ce2c4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USUM71602394","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:15:47Z"
"spotify:track:6sy3LkhNFjJWlaeSMNwQ62","Counting Stars","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:2bbhW5ifCwOYM8DMkqoYBF","Native","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2014-01-01","https://i.scdn.co/image/ab67616d0000b273e80e7dbce3996a1ae5967751","1","1","257840","https://p.scdn.co/mp3-preview/6316f6cf12631da62c5b786421b25e66c3ab4ea6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USUM71301306","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:16:53Z"
"spotify:track:7l1qvxWjxcKpB9PCtBuTbU","Count on Me","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:1uyf3l2d4XYwiEqAb7t7fX","Doo-Wops & Hooligans","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2010-10-05","https://i.scdn.co/image/ab67616d0000b273f6b55ca93bd33211227b502b","1","9","197469","https://p.scdn.co/mp3-preview/525c3c77a8a379c9b6859eca3b3ec54bea30ef5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USEE11000168","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:23:53Z"
"spotify:track:0jllH0usRFD4LJkJnGK9Lf","Complicated","spotify:artist:1QRj3hoop9Mv5VvHQkwPEp","Olivia O'Brien","spotify:album:18IaOJpyXfqbOsZIqmnfpZ","Complicated","spotify:artist:1QRj3hoop9Mv5VvHQkwPEp","Olivia O'Brien","2015-08-09","https://i.scdn.co/image/ab67616d0000b273041398c37513dc22753ac3dc","1","1","189000","","false","17","QM4DW1576091","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:28:17Z"
"spotify:track:3cvNxYnBgh6ystYLC6NQTT","Daylight","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:2pjfMmH52fryXVQuWTWOgP","Overexposed (Deluxe)","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ce7d499847da02a9cbd1c084","1","3","225400","https://p.scdn.co/mp3-preview/b34d3e24eccab6e1edb87153e0b29b3c346359c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USUM71204771","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:30:49Z"
"spotify:track:3LlAyCYU26dvFZBDUIMb7a","Demons","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:6htgf3qv7vGcsdxLCDxKp8","Night Visions","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273b2b2747c89d2157b0b29fb6a","1","4","175200","https://p.scdn.co/mp3-preview/dffa47dbbfe06cff32e8b676e66e7d50ad358ca7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUM71201071","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:31:20Z"
"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Don't Stop Believin'","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","spotify:album:43wpzak9OmQfrjyksuGwp0","Escape (Bonus Track Version)","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","1981","https://i.scdn.co/image/ab67616d0000b273c5653f9038e42efad2f8a266","1","1","250986","","false","85","USSM18100116","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:47:16Z"
"spotify:track:0KAiuUOrLTIkzkpfpn9jb9","Drive By","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:5zseibu9WEsPaZmkJUMkz1","California 37","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2012-04-17","https://i.scdn.co/image/ab67616d0000b273bde344cc54eedc35050f4c61","1","2","195973","https://p.scdn.co/mp3-preview/04a4331f6e25d0bd2c6de9c1202ad719f24b1cef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USSM11106876","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:57:10Z"
"spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA","Drops of Jupiter (Tell Me)","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:6j6Zgm7vzAZegr48UppFVT","Drops Of Jupiter","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2001-03-27","https://i.scdn.co/image/ab67616d0000b273a65df73c4011b6a9357c89f0","1","3","259933","https://p.scdn.co/mp3-preview/77dba6a6b863572958909814c9fee6d29f310a45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USSM10019751","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:57:14Z"
"spotify:track:2iUmqdfGZcHIhS3b9E9EWq","Everybody Talks","spotify:artist:0RpddSzUHfncUWNJXKOsjy","Neon Trees","spotify:album:0uRFz92JmjwDbZbB7hEBIr","Picture Show","spotify:artist:0RpddSzUHfncUWNJXKOsjy","Neon Trees","2012-01-01","https://i.scdn.co/image/ab67616d0000b2734a6c0376235e5aa44e59d2c2","1","3","177280","https://p.scdn.co/mp3-preview/9ad5a3b2443d6842bab6770eec8c9e12c29074a0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USUM71119189","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T22:00:52Z"
"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Everybody Wants To Rule The World","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","spotify:album:3myPwaMYjdwhtq0nFgeG6W","Songs From The Big Chair (Super Deluxe Edition)","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","1985-02-25","https://i.scdn.co/image/ab67616d0000b27322463d6939fec9e17b2a6235","1","3","251488","https://p.scdn.co/mp3-preview/49a5e33d422484fde5484d3e665821e9a3a8b540?cid=9950ac751e34487dbbe027c4fd7f8e99","false","90","GBF088590110","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T22:00:57Z"
"spotify:track:2KH16WveTQWT6KOG9Rg6e2","Eye of the Tiger","spotify:artist:26bcq2nyj5GB7uRr558iQg","Survivor","spotify:album:3t3BbpFJiGcXl4jI5CRLLA","Rocky IV","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1985","https://i.scdn.co/image/ab67616d0000b273f4a2ccbe20d6d52f16816812","1","4","245640","https://p.scdn.co/mp3-preview/ae5fdf6639eeb270ed9732750b65a3656b807154?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USVR19600010","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T22:03:10Z"
"spotify:track:0Hf4aIJpsN4Os2f0y0VqWl","Feel This Moment (feat. Christina Aguilera)","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS","Pitbull, Christina Aguilera","spotify:album:2F7tejLHzTqFq2XLol9ZGy","Global Warming: Meltdown (Deluxe Version)","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2012","https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90","1","3","229506","https://p.scdn.co/mp3-preview/deb34682637ed436b1d85841d7ac385541a1225c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USRC11201328","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T22:04:34Z"
"spotify:track:77ZdAoTHYoF6Umo76HFD4m","The Fighter (feat. Ryan Tedder)","spotify:artist:4IJczjB0fJ04gs4uvP0Fli","Gym Class Heroes","spotify:album:2mumCpGmuE9iDeOvMx6XrB","The Papercut Chronicles II","spotify:artist:4IJczjB0fJ04gs4uvP0Fli","Gym Class Heroes","2011-11-11","https://i.scdn.co/image/ab67616d0000b27318b8088fe0c3dbf78398b55a","1","10","228533","https://p.scdn.co/mp3-preview/75a4b46693cce899233dd81dc647b6eb30266731?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USAT21102798","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T22:04:39Z"
"spotify:track:37f4ITSlgPX81ad2EvmVQr","Fight Song","spotify:artist:3QLIkT4rD2FMusaqmkepbq","Rachel Platten","spotify:album:0mFDIOqypzHp6Xd0el1hoT","Wildfire","spotify:artist:3QLIkT4rD2FMusaqmkepbq","Rachel Platten","2016-01-01","https://i.scdn.co/image/ab67616d0000b273a9e4d7fae5dfcc8f9cc96bc9","1","5","204013","https://p.scdn.co/mp3-preview/6f663802836a949b3485a71e13ff92d7a6fba6b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USSM11500753","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T22:04:44Z"
"spotify:track:3DamFFqW32WihKkTVlwTYQ","Fireflies","spotify:artist:07QEuhtrNmmZ0zEcqE9SF6","Owl City","spotify:album:3vf65wfk1EEjVhy6BjENsS","Ocean Eyes","spotify:artist:07QEuhtrNmmZ0zEcqE9SF6","Owl City","2009-01-01","https://i.scdn.co/image/ab67616d0000b273785d4e702802da500fc78b32","1","9","228346","https://p.scdn.co/mp3-preview/43dc49fcebcb6d83f3dd0570044bc20b1d01f5a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUM70972068","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T22:04:56Z"
"spotify:track:34aYkYrY3sXhEU9O4VQgtB","Fireproof","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:4gCNyS7pidfK3rKWhB3JOY","FOUR (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2014-11-17","https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4","1","9","174080","https://p.scdn.co/mp3-preview/d59b24b9ae5a00a7e0aea59c1ac2bebf7a3c9d3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBHMU1400167","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:17:32Z"
"spotify:track:4lCv7b86sLynZbXhfScfm2","Firework","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:5BvgP623rtvlc0HDcpzquz","Teenage Dream: The Complete Confection","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2012-03-12","https://i.scdn.co/image/ab67616d0000b273937af329667311f4b2831616","1","4","227880","https://p.scdn.co/mp3-preview/f5d1ec3d074fd9a9c8b6530b10dabcf23bdf45d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USCA21001262","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:17:36Z"
